86;1;Bluzka - black;45,Kobiety;129.0;;;1;;;;;;;;s.Oliver RED LABEL;;;;;;;;84;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-blouse958.jpg;0;;0;0;0;0;0;0;0;0;0;0
87;1;Bluzka - black;45,Kobiety;159.0;;;1;;;;;;;;Missguided;;;;;;;;62;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-blouse988.jpg;0;;0;0;0;0;0;0;0;0;0;0
88;1;Bluzka - black;45,Kobiety;189.0;;;1;;;;;;;;mint&berry;;;;;;;;47;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-blouse985.jpg;0;;0;0;0;0;0;0;0;0;0;0
89;1;Bluzka - black;45,Kobiety;74.25;;;1;;;;;;;;Zalando Essentials;;;;;;;;87;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-blouse911.jpg;0;;0;0;0;0;0;0;0;0;0;0
90;1;Bluzka - black;45,Kobiety;94.0;;;1;;;;;;;;Zalando Essentials;;;;;;;;69;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-blouse894.jpg;0;;0;0;0;0;0;0;0;0;0;0
91;1;Bluzka - dark blue;45,Kobiety;209.0;;;1;;;;;;;;KIOMI;;;;;;;;57;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-blouse916.jpg;0;;0;0;0;0;0;0;0;0;0;0
92;1;Bluzka - navy;45,Kobiety;129.0;;;1;;;;;;;;edc by Esprit;;;;;;;;61;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-blouse888.jpg;0;;0;0;0;0;0;0;0;0;0;0
93;1;Bluzka - red wine;45,Kobiety;299.0;;;1;;;;;;;;Taifun;;;;;;;;28;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-blouse986.jpg;0;;0;0;0;0;0;0;0;0;0;0
94;1;Bluzka - snow white;45,Kobiety;249.0;;;1;;;;;;;;IVY & OAK;;;;;;;;60;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-blouse977.jpg;0;;0;0;0;0;0;0;0;0;0;0
95;1;Bluzka - white;45,Kobiety;209.0;;;1;;;;;;;;KIOMI;;;;;;;;48;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-blouse907.jpg;0;;0;0;0;0;0;0;0;0;0;0
96;1;Bluzka - white;45,Kobiety;209.0;;;1;;;;;;;;River Island;;;;;;;;57;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-blouse975.jpg;0;;0;0;0;0;0;0;0;0;0;0
97;1;Bluzka - white;45,Kobiety;399.0;;;1;;;;;;;;Second Female;;;;;;;;31;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-blouse914.jpg;0;;0;0;0;0;0;0;0;0;0;0
98;1;Bluzka - white alyssum;45,Kobiety;159.0;;;1;;;;;;;;mint&berry;;;;;;;;46;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-blouse896.jpg;0;;0;0;0;0;0;0;0;0;0;0
